date,02pct,03pct,04pct,05pct,06pct,07pct,08pct,09pct,10pct,11pct,12pct,13pct,14pct,15pct,maxSharpe,minVariance
2015-09-30,242267.487196478,242267.487196478,236283.97275237364,246113.7383222503,250812.36567572242,252110.8868534745,253413.9649024774,254507.94037216844,256446.7553581131,247817.38780498254,229212.9633679048,204593.85174363301,186804.8415587735,176022.53600494203,232242.3852731107,243185.49843788298
2015-10-30,242612.8074167001,242612.8074167001,238542.73537455493,249545.81457550995,255169.07404976065,257433.00774014162,259435.07290120004,261340.14996190733,264116.21601073205,255719.12310781144,236400.66382530343,211235.15991366314,193022.19349391674,182023.96413053488,233159.16431833897,243544.51376854294
2015-11-30,241725.47099831456,241725.47099831456,236494.84192704796,246179.94445207258,250629.63368739633,251814.97941769217,252758.798509434,253618.39811789116,255502.88304095922,246326.8559379562,227466.0457735615,202943.0055421584,185185.88449766778,174341.15905715252,232689.58997371976,242686.91330317943
2015-12-31,240357.53999707534,240357.53999707534,234853.76809655214,244046.52882499967,248041.80657296669,248818.23762422858,249376.14931968265,249858.99098748976,251448.08819839387,242898.03568719127,225194.72153027428,201630.9795445618,184585.72913542666,174298.86738868852,231459.186711857,241320.87382189094
2016-01-29,242961.1992949513,242961.1992949513,236507.13044204126,245394.1256895685,249061.92260767988,249534.51537734663,249649.31294163375,249970.55400621262,251265.64527847583,243017.86218976724,225784.02633380156,202452.1184865845,185591.97745509338,175670.01995051952,233486.08436645634,243918.37957380537
2016-02-29,244661.80451312877,244661.80451312877,239219.01706214756,249403.42921485344,254168.89489820012,255633.70954314547,256819.70274306345,257885.14027147053,260304.89382241652,252818.40742079768,235909.93124485135,212353.14407804736,195326.29742487686,185303.114201808,235008.26097172778,245626.23507929782
2016-03-31,247544.82607025243,247544.82607025243,243080.82554088184,254049.86856743766,259434.30825100307,261442.59703505508,263148.9721598858,264720.5197209211,267692.60185097845,260229.3833938453,242951.94346571676,218780.44612613897,201308.99263244626,190971.62573043213,238025.47355700508,248515.48679859503
2016-04-29,249090.127188513,249090.127188513,245523.67024721546,257812.28602682936,264408.8728593771,267511.7633370993,270277.76815361873,272878.5352182262,276965.3383802589,269410.9854600027,250973.70700648782,225607.61517603678,206555.5278344203,195682.06732362637,238936.52519549167,250071.26162153482
2016-05-31,249388.8312223242,249388.8312223242,245392.62755020312,257111.9357693194,263180.0413819628,265802.8100149464,268072.515363664,270208.5584847134,273755.83713799523,265590.7074953321,246978.07095295648,221593.36705336277,202464.89297705665,191499.52112883358,239236.1337496845,250376.62379418334
2016-06-30,253732.21009703903,253732.21009703903,249798.08595224805,262204.6739072982,268855.9520586268,271898.6131958649,274619.1165495934,277413.94420857116,281202.7246418304,275013.05115347635,257694.32181758562,232836.29945462066,214106.0857655994,203629.989356037,243293.36975868078,254740.2344348495
